campaign,dataset,cap,model,seed,method,sweep,arm,warmup,cepochs,lr,lr_c,ce_skip,cls,n_pool,n_true,K,K_local_sum,n_groups,count_raw,count_adj,count_eq,deficit,AP,ccF1adj,ccF1eq,macroAdj,macroEq,path
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,51,51,67,16,0.6477305903158542,0.34306569343065696,0.41379310344827586,0.7252762426951207,0.7347633907353582,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,48,48,67,19,0.6211146501870382,0.33948339483394835,0.42758620689655175,0.7142609205823277,0.7327545565135364,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,50,50,75,25,0.7491385333477749,0.30666666666666664,0.4369230769230769,0.6684621095007097,0.7094310467101821,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,42,42,75,33,0.7815935218678542,0.273972602739726,0.4123076923076923,0.6511356825839822,0.6927400444949651,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,48,48,75,27,0.7390244215798041,0.30201342281879195,0.4246153846153846,0.6740755252653728,0.7141056355103339,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,45,45,75,30,0.7260681948765619,0.29152542372881357,0.41846153846153844,0.6755926934876655,0.7150979059634226,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,69,69,100,31,0.7558912116618862,0.40752351097178685,0.5142857142857142,0.700852472497786,0.7329945559961587,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,62,62,100,38,0.7914724544045719,0.3717948717948718,0.49714285714285716,0.6858515385778394,0.7236219150009983,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,77,77,100,23,0.7554171103248801,0.43425076452599387,0.52,0.7191521175793875,0.7470771462672381,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,72,72,100,28,0.7395716986320642,0.40372670807453415,0.5085714285714286,0.7159576447572216,0.7484524062280337,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,33,33,45,12,0.5994586714035537,0.2421875,0.30597014925373134,0.6708783865916901,0.6815640286063657,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,21,21,45,24,0.6279776423013685,0.16393442622950818,0.31343283582089554,0.6831923350250636,0.7079007374404069,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,20,20,45,25,0.6157522643285077,0.14814814814814814,0.30597014925373134,0.6893152252966704,0.7154425955786726,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,31,31,45,14,0.5822363802166088,0.23622047244094488,0.3208955223880597,0.6908461902342234,0.7063544549337978,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,46,46,67,21,0.6322014771853631,0.31970260223048325,0.41379310344827586,0.6868721763174157,0.7042911539175915,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,35,35,67,32,0.6488287141130665,0.24806201550387597,0.4,0.7102121599388197,0.734604194945465,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,41,41,67,26,0.640705581445282,0.2878787878787879,0.41379310344827586,0.7165701490611996,0.7349481212980867,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,43,43,67,24,0.6104234405007292,0.3082706766917293,0.4206896551724138,0.7139238940248884,0.7366556484533385,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,54,54,75,21,0.7501713597085518,0.32894736842105265,0.4369230769230769,0.6752406752130611,0.7094310467101821,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,39,39,75,36,0.7791878486551732,0.2560553633217993,0.41846153846153844,0.6449528425154688,0.6933992403342042,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,49,49,75,26,0.7426061505953767,0.3076923076923077,0.4246153846153846,0.676745506932677,0.7150576287289531,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,44,44,75,31,0.7241465225896864,0.2857142857142857,0.41846153846153844,0.6745090291681253,0.7158810742628794,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,67,67,100,33,0.7577667290585631,0.39747634069400634,0.52,0.6976464659184667,0.7353830378623654,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,69,69,100,31,0.7916695133590416,0.4012539184952978,0.49714285714285716,0.6945756238535221,0.7235956990446792,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,76,76,100,24,0.7553022638382457,0.4294478527607362,0.52,0.7185353236240101,0.7479978166178423,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,71,71,100,29,0.7407927640142915,0.40498442367601245,0.5085714285714286,0.714956964653074,0.7474223264320987,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p1/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_4
