label,class_name,filename,synth_group
71,c71,train_020450.jpg,2
38,c38,train_020451.jpg,0
30,c30,train_020452.jpg,1
39,c39,train_020453.jpg,2
76,c76,train_020454.jpg,0
23,c23,train_020455.jpg,1
91,c91,train_020456.jpg,2
32,c32,train_020457.jpg,0
13,c13,train_020458.jpg,1
81,c81,train_020459.jpg,2
10,c10,train_020460.jpg,0
36,c36,train_020461.jpg,1
90,c90,train_020462.jpg,2
74,c74,train_020463.jpg,0
53,c53,train_020464.jpg,1
16,c16,train_020465.jpg,2
45,c45,train_020466.jpg,0
15,c15,train_020467.jpg,1
2,c2,train_020468.jpg,2
15,c15,train_020469.jpg,0
57,c57,train_020470.jpg,1
29,c29,train_020471.jpg,2
4,c4,train_020472.jpg,0
56,c56,train_020473.jpg,1
8,c8,train_020474.jpg,2
81,c81,train_020475.jpg,0
27,c27,train_020476.jpg,1
88,c88,train_020477.jpg,2
95,c95,train_020478.jpg,0
48,c48,train_020479.jpg,1
90,c90,train_020480.jpg,2
20,c20,train_020481.jpg,0
99,c99,train_020482.jpg,1
92,c92,train_020483.jpg,2
99,c99,train_020484.jpg,0
49,c49,train_020485.jpg,1
43,c43,train_020486.jpg,2
76,c76,train_020487.jpg,0
36,c36,train_020488.jpg,1
91,c91,train_020489.jpg,2
72,c72,train_020490.jpg,0
56,c56,train_020491.jpg,1
16,c16,train_020492.jpg,2
37,c37,train_020493.jpg,0
43,c43,train_020494.jpg,1
86,c86,train_020495.jpg,2
64,c64,train_020496.jpg,0
17,c17,train_020497.jpg,1
99,c99,train_020498.jpg,2
37,c37,train_020499.jpg,0
38,c38,train_020500.jpg,1
83,c83,train_020501.jpg,2
70,c70,train_020502.jpg,0
31,c31,train_020503.jpg,1
54,c54,train_020504.jpg,2
9,c9,train_020505.jpg,0
25,c25,train_020506.jpg,1
81,c81,train_020507.jpg,2
36,c36,train_020508.jpg,0
2,c2,train_020509.jpg,1
11,c11,train_020510.jpg,2
91,c91,train_020511.jpg,0
35,c35,train_020512.jpg,1
17,c17,train_020513.jpg,2
71,c71,train_020514.jpg,0
7,c7,train_020515.jpg,1
70,c70,train_020516.jpg,2
40,c40,train_020517.jpg,0
90,c90,train_020518.jpg,1
89,c89,train_020519.jpg,2
52,c52,train_020520.jpg,0
38,c38,train_020521.jpg,1
78,c78,train_020522.jpg,2
41,c41,train_020523.jpg,0
67,c67,train_020524.jpg,1
22,c22,train_020525.jpg,2
99,c99,train_020526.jpg,0
79,c79,train_020527.jpg,1
78,c78,train_020528.jpg,2
76,c76,train_020529.jpg,0
96,c96,train_020530.jpg,1
1,c1,train_020531.jpg,2
49,c49,train_020532.jpg,0
8,c8,train_020533.jpg,1
46,c46,train_020534.jpg,2
33,c33,train_020535.jpg,0
40,c40,train_020536.jpg,1
43,c43,train_020537.jpg,2
74,c74,train_020538.jpg,0
70,c70,train_020539.jpg,1
18,c18,train_020540.jpg,2
80,c80,train_020541.jpg,0
37,c37,train_020542.jpg,1
18,c18,train_020543.jpg,2
43,c43,train_020544.jpg,0
30,c30,train_020545.jpg,1
22,c22,train_020546.jpg,2
17,c17,train_020547.jpg,0
57,c57,train_020548.jpg,1
16,c16,train_020549.jpg,2
99,c99,train_020550.jpg,0
52,c52,train_020551.jpg,1
25,c25,train_020552.jpg,2
16,c16,train_020553.jpg,0
9,c9,train_020554.jpg,1
3,c3,train_020555.jpg,2
32,c32,train_020556.jpg,0
48,c48,train_020557.jpg,1
71,c71,train_020558.jpg,2
43,c43,train_020559.jpg,0
43,c43,train_020560.jpg,1
7,c7,train_020561.jpg,2
59,c59,train_020562.jpg,0
53,c53,train_020563.jpg,1
69,c69,train_020564.jpg,2
20,c20,train_020565.jpg,0
90,c90,train_020566.jpg,1
12,c12,train_020567.jpg,2
74,c74,train_020568.jpg,0
78,c78,train_020569.jpg,1
59,c59,train_020570.jpg,2
90,c90,train_020571.jpg,0
3,c3,train_020572.jpg,1
14,c14,train_020573.jpg,2
12,c12,train_020574.jpg,0
20,c20,train_020575.jpg,1
44,c44,train_020576.jpg,2
18,c18,train_020577.jpg,0
67,c67,train_020578.jpg,1
13,c13,train_020579.jpg,2
51,c51,train_020580.jpg,0
15,c15,train_020581.jpg,1
37,c37,train_020582.jpg,2
4,c4,train_020583.jpg,0
48,c48,train_020584.jpg,1
27,c27,train_020585.jpg,2
44,c44,train_020586.jpg,0
49,c49,train_020587.jpg,1
79,c79,train_020588.jpg,2
5,c5,train_020589.jpg,0
95,c95,train_020590.jpg,1
17,c17,train_020591.jpg,2
97,c97,train_020592.jpg,0
88,c88,train_020593.jpg,1
14,c14,train_020594.jpg,2
71,c71,train_020595.jpg,0
56,c56,train_020596.jpg,1
19,c19,train_020597.jpg,2
24,c24,train_020598.jpg,0
37,c37,train_020599.jpg,1
46,c46,train_020600.jpg,2
90,c90,train_020601.jpg,0
98,c98,train_020602.jpg,1
85,c85,train_020603.jpg,2
11,c11,train_020604.jpg,0
12,c12,train_020605.jpg,1
26,c26,train_020606.jpg,2
16,c16,train_020607.jpg,0
35,c35,train_020608.jpg,1
76,c76,train_020609.jpg,2
79,c79,train_020610.jpg,0
98,c98,train_020611.jpg,1
74,c74,train_020612.jpg,2
42,c42,train_020613.jpg,0
76,c76,train_020614.jpg,1
2,c2,train_020615.jpg,2
10,c10,train_020616.jpg,0
14,c14,train_020617.jpg,1
57,c57,train_020618.jpg,2
18,c18,train_020619.jpg,0
43,c43,train_020620.jpg,1
5,c5,train_020621.jpg,2
97,c97,train_020622.jpg,0
54,c54,train_020623.jpg,1
41,c41,train_020624.jpg,2
66,c66,train_020625.jpg,0
76,c76,train_020626.jpg,1
86,c86,train_020627.jpg,2
99,c99,train_020628.jpg,0
9,c9,train_020629.jpg,1
93,c93,train_020630.jpg,2
20,c20,train_020631.jpg,0
76,c76,train_020632.jpg,1
53,c53,train_020633.jpg,2
77,c77,train_020634.jpg,0
1,c1,train_020635.jpg,1
63,c63,train_020636.jpg,2
41,c41,train_020637.jpg,0
43,c43,train_020638.jpg,1
8,c8,train_020639.jpg,2
26,c26,train_020640.jpg,0
85,c85,train_020641.jpg,1
85,c85,train_020642.jpg,2
13,c13,train_020643.jpg,0
31,c31,train_020644.jpg,1
40,c40,train_020645.jpg,2
67,c67,train_020646.jpg,0
60,c60,train_020647.jpg,1
73,c73,train_020648.jpg,2
13,c13,train_020649.jpg,0
40,c40,train_020650.jpg,1
80,c80,train_020651.jpg,2
46,c46,train_020652.jpg,0
53,c53,train_020653.jpg,1
27,c27,train_020654.jpg,2
74,c74,train_020655.jpg,0
82,c82,train_020656.jpg,1
50,c50,train_020657.jpg,2
64,c64,train_020658.jpg,0
96,c96,train_020659.jpg,1
91,c91,train_020660.jpg,2
41,c41,train_020661.jpg,0
17,c17,train_020662.jpg,1
58,c58,train_020663.jpg,2
90,c90,train_020664.jpg,0
73,c73,train_020665.jpg,1
62,c62,train_020666.jpg,2
17,c17,train_020667.jpg,0
49,c49,train_020668.jpg,1
19,c19,train_020669.jpg,2
26,c26,train_020670.jpg,0
34,c34,train_020671.jpg,1
6,c6,train_020672.jpg,2
37,c37,train_020673.jpg,0
98,c98,train_020674.jpg,1
52,c52,train_020675.jpg,2
5,c5,train_020676.jpg,0
69,c69,train_020677.jpg,1
52,c52,train_020678.jpg,2
26,c26,train_020679.jpg,0
9,c9,train_020680.jpg,1
7,c7,train_020681.jpg,2
83,c83,train_020682.jpg,0
15,c15,train_020683.jpg,1
48,c48,train_020684.jpg,2
98,c98,train_020685.jpg,0
50,c50,train_020686.jpg,1
39,c39,train_020687.jpg,2
29,c29,train_020688.jpg,0
13,c13,train_020689.jpg,1
63,c63,train_020690.jpg,2
11,c11,train_020691.jpg,0
37,c37,train_020692.jpg,1
94,c94,train_020693.jpg,2
76,c76,train_020694.jpg,0
15,c15,train_020695.jpg,1
29,c29,train_020696.jpg,2
22,c22,train_020697.jpg,0
1,c1,train_020698.jpg,1
71,c71,train_020699.jpg,2
96,c96,train_020700.jpg,0
83,c83,train_020701.jpg,1
81,c81,train_020702.jpg,2
16,c16,train_020703.jpg,0
32,c32,train_020704.jpg,1
93,c93,train_020705.jpg,2
91,c91,train_020706.jpg,0
67,c67,train_020707.jpg,1
10,c10,train_020708.jpg,2
46,c46,train_020709.jpg,0
30,c30,train_020710.jpg,1
31,c31,train_020711.jpg,2
48,c48,train_020712.jpg,0
59,c59,train_020713.jpg,1
56,c56,train_020714.jpg,2
8,c8,train_020715.jpg,0
54,c54,train_020716.jpg,1
1,c1,train_020717.jpg,2
24,c24,train_020718.jpg,0
3,c3,train_020719.jpg,1
94,c94,train_020720.jpg,2
64,c64,train_020721.jpg,0
7,c7,train_020722.jpg,1
25,c25,train_020723.jpg,2
53,c53,train_020724.jpg,0
53,c53,train_020725.jpg,1
0,c0,train_020726.jpg,2
58,c58,train_020727.jpg,0
76,c76,train_020728.jpg,1
80,c80,train_020729.jpg,2
31,c31,train_020730.jpg,0
35,c35,train_020731.jpg,1
45,c45,train_020732.jpg,2
8,c8,train_020733.jpg,0
80,c80,train_020734.jpg,1
4,c4,train_020735.jpg,2
62,c62,train_020736.jpg,0
96,c96,train_020737.jpg,1
9,c9,train_020738.jpg,2
38,c38,train_020739.jpg,0
28,c28,train_020740.jpg,1
3,c3,train_020741.jpg,2
15,c15,train_020742.jpg,0
35,c35,train_020743.jpg,1
83,c83,train_020744.jpg,2
99,c99,train_020745.jpg,0
82,c82,train_020746.jpg,1
87,c87,train_020747.jpg,2
99,c99,train_020748.jpg,0
41,c41,train_020749.jpg,1
65,c65,train_020750.jpg,2
83,c83,train_020751.jpg,0
87,c87,train_020752.jpg,1
75,c75,train_020753.jpg,2
69,c69,train_020754.jpg,0
69,c69,train_020755.jpg,1
3,c3,train_020756.jpg,2
31,c31,train_020757.jpg,0
40,c40,train_020758.jpg,1
50,c50,train_020759.jpg,2
89,c89,train_020760.jpg,0
16,c16,train_020761.jpg,1
80,c80,train_020762.jpg,2
27,c27,train_020763.jpg,0
43,c43,train_020764.jpg,1
35,c35,train_020765.jpg,2
19,c19,train_020766.jpg,0
34,c34,train_020767.jpg,1
59,c59,train_020768.jpg,2
73,c73,train_020769.jpg,0
19,c19,train_020770.jpg,1
55,c55,train_020771.jpg,2
63,c63,train_020772.jpg,0
77,c77,train_020773.jpg,1
58,c58,train_020774.jpg,2
6,c6,train_020775.jpg,0
20,c20,train_020776.jpg,1
31,c31,train_020777.jpg,2
86,c86,train_020778.jpg,0
38,c38,train_020779.jpg,1
10,c10,train_020780.jpg,2
90,c90,train_020781.jpg,0
36,c36,train_020782.jpg,1
30,c30,train_020783.jpg,2
16,c16,train_020784.jpg,0
23,c23,train_020785.jpg,1
66,c66,train_020786.jpg,2
81,c81,train_020787.jpg,0
29,c29,train_020788.jpg,1
3,c3,train_020789.jpg,2
95,c95,train_020790.jpg,0
23,c23,train_020791.jpg,1
72,c72,train_020792.jpg,2
97,c97,train_020793.jpg,0
95,c95,train_020794.jpg,1
54,c54,train_020795.jpg,2
64,c64,train_020796.jpg,0
16,c16,train_020797.jpg,1
98,c98,train_020798.jpg,2
32,c32,train_020799.jpg,0
89,c89,train_020800.jpg,1
69,c69,train_020801.jpg,2
63,c63,train_020802.jpg,0
38,c38,train_020803.jpg,1
85,c85,train_020804.jpg,2
36,c36,train_020805.jpg,0
59,c59,train_020806.jpg,1
84,c84,train_020807.jpg,2
91,c91,train_020808.jpg,0
27,c27,train_020809.jpg,1
40,c40,train_020810.jpg,2
79,c79,train_020811.jpg,0
59,c59,train_020812.jpg,1
72,c72,train_020813.jpg,2
64,c64,train_020814.jpg,0
29,c29,train_020815.jpg,1
83,c83,train_020816.jpg,2
73,c73,train_020817.jpg,0
50,c50,train_020818.jpg,1
36,c36,train_020819.jpg,2
8,c8,train_020820.jpg,0
76,c76,train_020821.jpg,1
94,c94,train_020822.jpg,2
30,c30,train_020823.jpg,0
82,c82,train_020824.jpg,1
42,c42,train_020825.jpg,2
56,c56,train_020826.jpg,0
38,c38,train_020827.jpg,1
86,c86,train_020828.jpg,2
28,c28,train_020829.jpg,0
94,c94,train_020830.jpg,1
9,c9,train_020831.jpg,2
28,c28,train_020832.jpg,0
3,c3,train_020833.jpg,1
3,c3,train_020834.jpg,2
95,c95,train_020835.jpg,0
46,c46,train_020836.jpg,1
41,c41,train_020837.jpg,2
16,c16,train_020838.jpg,0
19,c19,train_020839.jpg,1
49,c49,train_020840.jpg,2
17,c17,train_020841.jpg,0
59,c59,train_020842.jpg,1
76,c76,train_020843.jpg,2
24,c24,train_020844.jpg,0
56,c56,train_020845.jpg,1
32,c32,train_020846.jpg,2
46,c46,train_020847.jpg,0
30,c30,train_020848.jpg,1
29,c29,train_020849.jpg,2
8,c8,train_020850.jpg,0
2,c2,train_020851.jpg,1
86,c86,train_020852.jpg,2
30,c30,train_020853.jpg,0
32,c32,train_020854.jpg,1
79,c79,train_020855.jpg,2
38,c38,train_020856.jpg,0
41,c41,train_020857.jpg,1
83,c83,train_020858.jpg,2
86,c86,train_020859.jpg,0
42,c42,train_020860.jpg,1
34,c34,train_020861.jpg,2
52,c52,train_020862.jpg,0
74,c74,train_020863.jpg,1
20,c20,train_020864.jpg,2
93,c93,train_020865.jpg,0
78,c78,train_020866.jpg,1
94,c94,train_020867.jpg,2
17,c17,train_020868.jpg,0
81,c81,train_020869.jpg,1
71,c71,train_020870.jpg,2
70,c70,train_020871.jpg,0
7,c7,train_020872.jpg,1
87,c87,train_020873.jpg,2
7,c7,train_020874.jpg,0
10,c10,train_020875.jpg,1
21,c21,train_020876.jpg,2
0,c0,train_020877.jpg,0
6,c6,train_020878.jpg,1
35,c35,train_020879.jpg,2
60,c60,train_020880.jpg,0
98,c98,train_020881.jpg,1
92,c92,train_020882.jpg,2
49,c49,train_020883.jpg,0
33,c33,train_020884.jpg,1
30,c30,train_020885.jpg,2
91,c91,train_020886.jpg,0
86,c86,train_020887.jpg,1
29,c29,train_020888.jpg,2
57,c57,train_020889.jpg,0
39,c39,train_020890.jpg,1
81,c81,train_020891.jpg,2
42,c42,train_020892.jpg,0
77,c77,train_020893.jpg,1
57,c57,train_020894.jpg,2
11,c11,train_020895.jpg,0
91,c91,train_020896.jpg,1
39,c39,train_020897.jpg,2
15,c15,train_020898.jpg,0
14,c14,train_020899.jpg,1
53,c53,train_020900.jpg,2
56,c56,train_020901.jpg,0
89,c89,train_020902.jpg,1
76,c76,train_020903.jpg,2
35,c35,train_020904.jpg,0
28,c28,train_020905.jpg,1
77,c77,train_020906.jpg,2
24,c24,train_020907.jpg,0
43,c43,train_020908.jpg,1
84,c84,train_020909.jpg,2
58,c58,train_020910.jpg,0
82,c82,train_020911.jpg,1
64,c64,train_020912.jpg,2
61,c61,train_020913.jpg,0
96,c96,train_020914.jpg,1
22,c22,train_020915.jpg,2
19,c19,train_020916.jpg,0
38,c38,train_020917.jpg,1
86,c86,train_020918.jpg,2
39,c39,train_020919.jpg,0
61,c61,train_020920.jpg,1
11,c11,train_020921.jpg,2
92,c92,train_020922.jpg,0
59,c59,train_020923.jpg,1
73,c73,train_020924.jpg,2
84,c84,train_020925.jpg,0
30,c30,train_020926.jpg,1
14,c14,train_020927.jpg,2
60,c60,train_020928.jpg,0
93,c93,train_020929.jpg,1
79,c79,train_020930.jpg,2
67,c67,train_020931.jpg,0
62,c62,train_020932.jpg,1
14,c14,train_020933.jpg,2
65,c65,train_020934.jpg,0
98,c98,train_020935.jpg,1
79,c79,train_020936.jpg,2
72,c72,train_020937.jpg,0
12,c12,train_020938.jpg,1
18,c18,train_020939.jpg,2
60,c60,train_020940.jpg,0
0,c0,train_020941.jpg,1
83,c83,train_020942.jpg,2
86,c86,train_020943.jpg,0
70,c70,train_020944.jpg,1
83,c83,train_020945.jpg,2
61,c61,train_020946.jpg,0
1,c1,train_020947.jpg,1
18,c18,train_020948.jpg,2
69,c69,train_020949.jpg,0
42,c42,train_020950.jpg,1
89,c89,train_020951.jpg,2
90,c90,train_020952.jpg,0
5,c5,train_020953.jpg,1
0,c0,train_020954.jpg,2
55,c55,train_020955.jpg,0
48,c48,train_020956.jpg,1
54,c54,train_020957.jpg,2
24,c24,train_020958.jpg,0
50,c50,train_020959.jpg,1
11,c11,train_020960.jpg,2
36,c36,train_020961.jpg,0
45,c45,train_020962.jpg,1
54,c54,train_020963.jpg,2
13,c13,train_020964.jpg,0
25,c25,train_020965.jpg,1
5,c5,train_020966.jpg,2
14,c14,train_020967.jpg,0
59,c59,train_020968.jpg,1
75,c75,train_020969.jpg,2
43,c43,train_020970.jpg,0
21,c21,train_020971.jpg,1
7,c7,train_020972.jpg,2
28,c28,train_020973.jpg,0
1,c1,train_020974.jpg,1
46,c46,train_020975.jpg,2
56,c56,train_020976.jpg,0
73,c73,train_020977.jpg,1
54,c54,train_020978.jpg,2
76,c76,train_020979.jpg,0
17,c17,train_020980.jpg,1
70,c70,train_020981.jpg,2
84,c84,train_020982.jpg,0
14,c14,train_020983.jpg,1
67,c67,train_020984.jpg,2
48,c48,train_020985.jpg,0
34,c34,train_020986.jpg,1
27,c27,train_020987.jpg,2
15,c15,train_020988.jpg,0
16,c16,train_020989.jpg,1
2,c2,train_020990.jpg,2
53,c53,train_020991.jpg,0
84,c84,train_020992.jpg,1
76,c76,train_020993.jpg,2
35,c35,train_020994.jpg,0
67,c67,train_020995.jpg,1
30,c30,train_020996.jpg,2
2,c2,train_020997.jpg,0
26,c26,train_020998.jpg,1
78,c78,train_020999.jpg,2
26,c26,train_021000.jpg,0
47,c47,train_021001.jpg,1
73,c73,train_021002.jpg,2
5,c5,train_021003.jpg,0
24,c24,train_021004.jpg,1
90,c90,train_021005.jpg,2
29,c29,train_021006.jpg,0
10,c10,train_021007.jpg,1
46,c46,train_021008.jpg,2
97,c97,train_021009.jpg,0
97,c97,train_021010.jpg,1
17,c17,train_021011.jpg,2
51,c51,train_021012.jpg,0
59,c59,train_021013.jpg,1
82,c82,train_021014.jpg,2
69,c69,train_021015.jpg,0
52,c52,train_021016.jpg,1
21,c21,train_021017.jpg,2
55,c55,train_021018.jpg,0
80,c80,train_021019.jpg,1
56,c56,train_021020.jpg,2
81,c81,train_021021.jpg,0
50,c50,train_021022.jpg,1
53,c53,train_021023.jpg,2
98,c98,train_021024.jpg,0
87,c87,train_021025.jpg,1
42,c42,train_021026.jpg,2
1,c1,train_021027.jpg,0
63,c63,train_021028.jpg,1
37,c37,train_021029.jpg,2
5,c5,train_021030.jpg,0
67,c67,train_021031.jpg,1
79,c79,train_021032.jpg,2
35,c35,train_021033.jpg,0
32,c32,train_021034.jpg,1
87,c87,train_021035.jpg,2
34,c34,train_021036.jpg,0
36,c36,train_021037.jpg,1
9,c9,train_021038.jpg,2
45,c45,train_021039.jpg,0
9,c9,train_021040.jpg,1
97,c97,train_021041.jpg,2
96,c96,train_021042.jpg,0
44,c44,train_021043.jpg,1
95,c95,train_021044.jpg,2
5,c5,train_021045.jpg,0
69,c69,train_021046.jpg,1
8,c8,train_021047.jpg,2
5,c5,train_021048.jpg,0
39,c39,train_021049.jpg,1
15,c15,train_021050.jpg,2
11,c11,train_021051.jpg,0
87,c87,train_021052.jpg,1
62,c62,train_021053.jpg,2
83,c83,train_021054.jpg,0
77,c77,train_021055.jpg,1
27,c27,train_021056.jpg,2
81,c81,train_021057.jpg,0
44,c44,train_021058.jpg,1
39,c39,train_021059.jpg,2
51,c51,train_021060.jpg,0
31,c31,train_021061.jpg,1
63,c63,train_021062.jpg,2
70,c70,train_021063.jpg,0
88,c88,train_021064.jpg,1
3,c3,train_021065.jpg,2
91,c91,train_021066.jpg,0
48,c48,train_021067.jpg,1
92,c92,train_021068.jpg,2
54,c54,train_021069.jpg,0
32,c32,train_021070.jpg,1
47,c47,train_021071.jpg,2
2,c2,train_021072.jpg,0
32,c32,train_021073.jpg,1
62,c62,train_021074.jpg,2
3,c3,train_021075.jpg,0
41,c41,train_021076.jpg,1
48,c48,train_021077.jpg,2
59,c59,train_021078.jpg,0
56,c56,train_021079.jpg,1
63,c63,train_021080.jpg,2
26,c26,train_021081.jpg,0
72,c72,train_021082.jpg,1
63,c63,train_021083.jpg,2
52,c52,train_021084.jpg,0
29,c29,train_021085.jpg,1
3,c3,train_021086.jpg,2
31,c31,train_021087.jpg,0
26,c26,train_021088.jpg,1
43,c43,train_021089.jpg,2
7,c7,train_021090.jpg,0
64,c64,train_021091.jpg,1
85,c85,train_021092.jpg,2
25,c25,train_021093.jpg,0
0,c0,train_021094.jpg,1
51,c51,train_021095.jpg,2
96,c96,train_021096.jpg,0
8,c8,train_021097.jpg,1
58,c58,train_021098.jpg,2
0,c0,train_021099.jpg,0
9,c9,train_021100.jpg,1
46,c46,train_021101.jpg,2
34,c34,train_021102.jpg,0
61,c61,train_021103.jpg,1
11,c11,train_021104.jpg,2
51,c51,train_021105.jpg,0
18,c18,train_021106.jpg,1
64,c64,train_021107.jpg,2
63,c63,train_021108.jpg,0
62,c62,train_021109.jpg,1
51,c51,train_021110.jpg,2
33,c33,train_021111.jpg,0
34,c34,train_021112.jpg,1
84,c84,train_021113.jpg,2
53,c53,train_021114.jpg,0
16,c16,train_021115.jpg,1
19,c19,train_021116.jpg,2
94,c94,train_021117.jpg,0
23,c23,train_021118.jpg,1
51,c51,train_021119.jpg,2
48,c48,train_021120.jpg,0
94,c94,train_021121.jpg,1
11,c11,train_021122.jpg,2
80,c80,train_021123.jpg,0
60,c60,train_021124.jpg,1
94,c94,train_021125.jpg,2
71,c71,train_021126.jpg,0
84,c84,train_021127.jpg,1
88,c88,train_021128.jpg,2
8,c8,train_021129.jpg,0
31,c31,train_021130.jpg,1
81,c81,train_021131.jpg,2
46,c46,train_021132.jpg,0
11,c11,train_021133.jpg,1
29,c29,train_021134.jpg,2
65,c65,train_021135.jpg,0
8,c8,train_021136.jpg,1
4,c4,train_021137.jpg,2
87,c87,train_021138.jpg,0
73,c73,train_021139.jpg,1
85,c85,train_021140.jpg,2
41,c41,train_021141.jpg,0
34,c34,train_021142.jpg,1
7,c7,train_021143.jpg,2
59,c59,train_021144.jpg,0
70,c70,train_021145.jpg,1
46,c46,train_021146.jpg,2
50,c50,train_021147.jpg,0
43,c43,train_021148.jpg,1
77,c77,train_021149.jpg,2
66,c66,train_021150.jpg,0
81,c81,train_021151.jpg,1
33,c33,train_021152.jpg,2
29,c29,train_021153.jpg,0
16,c16,train_021154.jpg,1
75,c75,train_021155.jpg,2
69,c69,train_021156.jpg,0
41,c41,train_021157.jpg,1
74,c74,train_021158.jpg,2
31,c31,train_021159.jpg,0
43,c43,train_021160.jpg,1
98,c98,train_021161.jpg,2
0,c0,train_021162.jpg,0
35,c35,train_021163.jpg,1
10,c10,train_021164.jpg,2
68,c68,train_021165.jpg,0
10,c10,train_021166.jpg,1
5,c5,train_021167.jpg,2
94,c94,train_021168.jpg,0
67,c67,train_021169.jpg,1
40,c40,train_021170.jpg,2
78,c78,train_021171.jpg,0
75,c75,train_021172.jpg,1
39,c39,train_021173.jpg,2
74,c74,train_021174.jpg,0
36,c36,train_021175.jpg,1
11,c11,train_021176.jpg,2
31,c31,train_021177.jpg,0
24,c24,train_021178.jpg,1
28,c28,train_021179.jpg,2
28,c28,train_021180.jpg,0
69,c69,train_021181.jpg,1
83,c83,train_021182.jpg,2
11,c11,train_021183.jpg,0
65,c65,train_021184.jpg,1
60,c60,train_021185.jpg,2
48,c48,train_021186.jpg,0
26,c26,train_021187.jpg,1
44,c44,train_021188.jpg,2
72,c72,train_021189.jpg,0
25,c25,train_021190.jpg,1
83,c83,train_021191.jpg,2
25,c25,train_021192.jpg,0
13,c13,train_021193.jpg,1
32,c32,train_021194.jpg,2
38,c38,train_021195.jpg,0
66,c66,train_021196.jpg,1
70,c70,train_021197.jpg,2
70,c70,train_021198.jpg,0
8,c8,train_021199.jpg,1
94,c94,train_021200.jpg,2
71,c71,train_021201.jpg,0
13,c13,train_021202.jpg,1
15,c15,train_021203.jpg,2
63,c63,train_021204.jpg,0
34,c34,train_021205.jpg,1
66,c66,train_021206.jpg,2
28,c28,train_021207.jpg,0
98,c98,train_021208.jpg,1
13,c13,train_021209.jpg,2
0,c0,train_021210.jpg,0
53,c53,train_021211.jpg,1
30,c30,train_021212.jpg,2
49,c49,train_021213.jpg,0
95,c95,train_021214.jpg,1
28,c28,train_021215.jpg,2
16,c16,train_021216.jpg,0
29,c29,train_021217.jpg,1
28,c28,train_021218.jpg,2
22,c22,train_021219.jpg,0
29,c29,train_021220.jpg,1
75,c75,train_021221.jpg,2
26,c26,train_021222.jpg,0
66,c66,train_021223.jpg,1
43,c43,train_021224.jpg,2
74,c74,train_021225.jpg,0
41,c41,train_021226.jpg,1
49,c49,train_021227.jpg,2
32,c32,train_021228.jpg,0
13,c13,train_021229.jpg,1
40,c40,train_021230.jpg,2
90,c90,train_021231.jpg,0
97,c97,train_021232.jpg,1
7,c7,train_021233.jpg,2
36,c36,train_021234.jpg,0
55,c55,train_021235.jpg,1
78,c78,train_021236.jpg,2
57,c57,train_021237.jpg,0
85,c85,train_021238.jpg,1
19,c19,train_021239.jpg,2
82,c82,train_021240.jpg,0
42,c42,train_021241.jpg,1
63,c63,train_021242.jpg,2
33,c33,train_021243.jpg,0
5,c5,train_021244.jpg,1
32,c32,train_021245.jpg,2
61,c61,train_021246.jpg,0
82,c82,train_021247.jpg,1
9,c9,train_021248.jpg,2
32,c32,train_021249.jpg,0
44,c44,train_021250.jpg,1
17,c17,train_021251.jpg,2
27,c27,train_021252.jpg,0
44,c44,train_021253.jpg,1
16,c16,train_021254.jpg,2
49,c49,train_021255.jpg,0
16,c16,train_021256.jpg,1
44,c44,train_021257.jpg,2
26,c26,train_021258.jpg,0
50,c50,train_021259.jpg,1
18,c18,train_021260.jpg,2
61,c61,train_021261.jpg,0
42,c42,train_021262.jpg,1
88,c88,train_021263.jpg,2
55,c55,train_021264.jpg,0
5,c5,train_021265.jpg,1
21,c21,train_021266.jpg,2
84,c84,train_021267.jpg,0
65,c65,train_021268.jpg,1
58,c58,train_021269.jpg,2
57,c57,train_021270.jpg,0
54,c54,train_021271.jpg,1
5,c5,train_021272.jpg,2
37,c37,train_021273.jpg,0
16,c16,train_021274.jpg,1
74,c74,train_021275.jpg,2
46,c46,train_021276.jpg,0
35,c35,train_021277.jpg,1
42,c42,train_021278.jpg,2
45,c45,train_021279.jpg,0
21,c21,train_021280.jpg,1
93,c93,train_021281.jpg,2
4,c4,train_021282.jpg,0
78,c78,train_021283.jpg,1
99,c99,train_021284.jpg,2
93,c93,train_021285.jpg,0
67,c67,train_021286.jpg,1
95,c95,train_021287.jpg,2
29,c29,train_021288.jpg,0
26,c26,train_021289.jpg,1
89,c89,train_021290.jpg,2
30,c30,train_021291.jpg,0
96,c96,train_021292.jpg,1
51,c51,train_021293.jpg,2
98,c98,train_021294.jpg,0
55,c55,train_021295.jpg,1
84,c84,train_021296.jpg,2
53,c53,train_021297.jpg,0
1,c1,train_021298.jpg,1
52,c52,train_021299.jpg,2
40,c40,train_021300.jpg,0
29,c29,train_021301.jpg,1
23,c23,train_021302.jpg,2
81,c81,train_021303.jpg,0
31,c31,train_021304.jpg,1
72,c72,train_021305.jpg,2
81,c81,train_021306.jpg,0
71,c71,train_021307.jpg,1
58,c58,train_021308.jpg,2
48,c48,train_021309.jpg,0
12,c12,train_021310.jpg,1
69,c69,train_021311.jpg,2
88,c88,train_021312.jpg,0
94,c94,train_021313.jpg,1
23,c23,train_021314.jpg,2
80,c80,train_021315.jpg,0
5,c5,train_021316.jpg,1
47,c47,train_021317.jpg,2
38,c38,train_021318.jpg,0
76,c76,train_021319.jpg,1
23,c23,train_021320.jpg,2
