label,class_name,filename,synth_group
4,c4,train_007069.jpg,1
4,c4,train_007070.jpg,2
6,c6,train_007071.jpg,0
0,c0,train_007072.jpg,1
3,c3,train_007073.jpg,2
4,c4,train_007074.jpg,0
5,c5,train_007075.jpg,1
7,c7,train_007076.jpg,2
7,c7,train_007077.jpg,0
3,c3,train_007078.jpg,1
5,c5,train_007079.jpg,2
7,c7,train_007080.jpg,0
4,c4,train_007081.jpg,1
7,c7,train_007082.jpg,2
2,c2,train_007083.jpg,0
4,c4,train_007084.jpg,1
2,c2,train_007085.jpg,2
1,c1,train_007086.jpg,0
3,c3,train_007087.jpg,1
5,c5,train_007088.jpg,2
7,c7,train_007089.jpg,0
3,c3,train_007090.jpg,1
3,c3,train_007091.jpg,2
3,c3,train_007092.jpg,0
3,c3,train_007093.jpg,1
1,c1,train_007094.jpg,2
7,c7,train_007095.jpg,0
6,c6,train_007096.jpg,1
7,c7,train_007097.jpg,2
6,c6,train_007098.jpg,0
2,c2,train_007099.jpg,1
1,c1,train_007100.jpg,2
6,c6,train_007101.jpg,0
5,c5,train_007102.jpg,1
5,c5,train_007103.jpg,2
4,c4,train_007104.jpg,0
6,c6,train_007105.jpg,1
1,c1,train_007106.jpg,2
7,c7,train_007107.jpg,0
1,c1,train_007108.jpg,1
5,c5,train_007109.jpg,2
3,c3,train_007110.jpg,0
5,c5,train_007111.jpg,1
6,c6,train_007112.jpg,2
6,c6,train_007113.jpg,0
3,c3,train_007114.jpg,1
3,c3,train_007115.jpg,2
6,c6,train_007116.jpg,0
7,c7,train_007117.jpg,1
6,c6,train_007118.jpg,2
4,c4,train_007119.jpg,0
7,c7,train_007120.jpg,1
1,c1,train_007121.jpg,2
1,c1,train_007122.jpg,0
4,c4,train_007123.jpg,1
1,c1,train_007124.jpg,2
3,c3,train_007125.jpg,0
6,c6,train_007126.jpg,1
1,c1,train_007127.jpg,2
0,c0,train_007128.jpg,0
6,c6,train_007129.jpg,1
2,c2,train_007130.jpg,2
6,c6,train_007131.jpg,0
3,c3,train_007132.jpg,1
1,c1,train_007133.jpg,2
2,c2,train_007134.jpg,0
1,c1,train_007135.jpg,1
7,c7,train_007136.jpg,2
0,c0,train_007137.jpg,0
7,c7,train_007138.jpg,1
1,c1,train_007139.jpg,2
6,c6,train_007140.jpg,0
0,c0,train_007141.jpg,1
2,c2,train_007142.jpg,2
1,c1,train_007143.jpg,0
7,c7,train_007144.jpg,1
1,c1,train_007145.jpg,2
2,c2,train_007146.jpg,0
1,c1,train_007147.jpg,1
3,c3,train_007148.jpg,2
3,c3,train_007149.jpg,0
1,c1,train_007150.jpg,1
1,c1,train_007151.jpg,2
6,c6,train_007152.jpg,0
5,c5,train_007153.jpg,1
3,c3,train_007154.jpg,2
6,c6,train_007155.jpg,0
6,c6,train_007156.jpg,1
7,c7,train_007157.jpg,2
3,c3,train_007158.jpg,0
6,c6,train_007159.jpg,1
3,c3,train_007160.jpg,2
1,c1,train_007161.jpg,0
6,c6,train_007162.jpg,1
7,c7,train_007163.jpg,2
3,c3,train_007164.jpg,0
1,c1,train_007165.jpg,1
6,c6,train_007166.jpg,2
2,c2,train_007167.jpg,0
0,c0,train_007168.jpg,1
7,c7,train_007169.jpg,2
0,c0,train_007170.jpg,0
4,c4,train_007171.jpg,1
1,c1,train_007172.jpg,2
1,c1,train_007173.jpg,0
1,c1,train_007174.jpg,1
1,c1,train_007175.jpg,2
2,c2,train_007176.jpg,0
0,c0,train_007177.jpg,1
3,c3,train_007178.jpg,2
3,c3,train_007179.jpg,0
6,c6,train_007180.jpg,1
7,c7,train_007181.jpg,2
4,c4,train_007182.jpg,0
1,c1,train_007183.jpg,1
1,c1,train_007184.jpg,2
6,c6,train_007185.jpg,0
2,c2,train_007186.jpg,1
1,c1,train_007187.jpg,2
5,c5,train_007188.jpg,0
3,c3,train_007189.jpg,1
7,c7,train_007190.jpg,2
5,c5,train_007191.jpg,0
5,c5,train_007192.jpg,1
4,c4,train_007193.jpg,2
6,c6,train_007194.jpg,0
5,c5,train_007195.jpg,1
7,c7,train_007196.jpg,2
0,c0,train_007197.jpg,0
5,c5,train_007198.jpg,1
0,c0,train_007199.jpg,2
2,c2,train_007200.jpg,0
1,c1,train_007201.jpg,1
7,c7,train_007202.jpg,2
0,c0,train_007203.jpg,0
4,c4,train_007204.jpg,1
6,c6,train_007205.jpg,2
1,c1,train_007206.jpg,0
6,c6,train_007207.jpg,1
1,c1,train_007208.jpg,2
2,c2,train_007209.jpg,0
6,c6,train_007210.jpg,1
6,c6,train_007211.jpg,2
4,c4,train_007212.jpg,0
3,c3,train_007213.jpg,1
0,c0,train_007214.jpg,2
3,c3,train_007215.jpg,0
3,c3,train_007216.jpg,1
5,c5,train_007217.jpg,2
1,c1,train_007218.jpg,0
6,c6,train_007219.jpg,1
2,c2,train_007220.jpg,2
1,c1,train_007221.jpg,0
6,c6,train_007222.jpg,1
5,c5,train_007223.jpg,2
1,c1,train_007224.jpg,0
1,c1,train_007225.jpg,1
1,c1,train_007226.jpg,2
3,c3,train_007227.jpg,0
3,c3,train_007228.jpg,1
6,c6,train_007229.jpg,2
1,c1,train_007230.jpg,0
4,c4,train_007231.jpg,1
6,c6,train_007232.jpg,2
6,c6,train_007233.jpg,0
6,c6,train_007234.jpg,1
6,c6,train_007235.jpg,2
6,c6,train_007236.jpg,0
3,c3,train_007237.jpg,1
1,c1,train_007238.jpg,2
6,c6,train_007239.jpg,0
3,c3,train_007240.jpg,1
4,c4,train_007241.jpg,2
3,c3,train_007242.jpg,0
3,c3,train_007243.jpg,1
2,c2,train_007244.jpg,2
1,c1,train_007245.jpg,0
6,c6,train_007246.jpg,1
1,c1,train_007247.jpg,2
6,c6,train_007248.jpg,0
2,c2,train_007249.jpg,1
6,c6,train_007250.jpg,2
0,c0,train_007251.jpg,0
3,c3,train_007252.jpg,1
4,c4,train_007253.jpg,2
7,c7,train_007254.jpg,0
3,c3,train_007255.jpg,1
1,c1,train_007256.jpg,2
1,c1,train_007257.jpg,0
2,c2,train_007258.jpg,1
4,c4,train_007259.jpg,2
7,c7,train_007260.jpg,0
2,c2,train_007261.jpg,1
1,c1,train_007262.jpg,2
6,c6,train_007263.jpg,0
5,c5,train_007264.jpg,1
3,c3,train_007265.jpg,2
6,c6,train_007266.jpg,0
3,c3,train_007267.jpg,1
5,c5,train_007268.jpg,2
0,c0,train_007269.jpg,0
1,c1,train_007270.jpg,1
5,c5,train_007271.jpg,2
6,c6,train_007272.jpg,0
6,c6,train_007273.jpg,1
6,c6,train_007274.jpg,2
6,c6,train_007275.jpg,0
6,c6,train_007276.jpg,1
3,c3,train_007277.jpg,2
3,c3,train_007278.jpg,0
7,c7,train_007279.jpg,1
6,c6,train_007280.jpg,2
2,c2,train_007281.jpg,0
3,c3,train_007282.jpg,1
1,c1,train_007283.jpg,2
0,c0,train_007284.jpg,0
5,c5,train_007285.jpg,1
7,c7,train_007286.jpg,2
2,c2,train_007287.jpg,0
1,c1,train_007288.jpg,1
3,c3,train_007289.jpg,2
5,c5,train_007290.jpg,0
7,c7,train_007291.jpg,1
5,c5,train_007292.jpg,2
6,c6,train_007293.jpg,0
7,c7,train_007294.jpg,1
7,c7,train_007295.jpg,2
7,c7,train_007296.jpg,0
0,c0,train_007297.jpg,1
6,c6,train_007298.jpg,2
2,c2,train_007299.jpg,0
1,c1,train_007300.jpg,1
1,c1,train_007301.jpg,2
6,c6,train_007302.jpg,0
7,c7,train_007303.jpg,1
3,c3,train_007304.jpg,2
7,c7,train_007305.jpg,0
3,c3,train_007306.jpg,1
3,c3,train_007307.jpg,2
7,c7,train_007308.jpg,0
6,c6,train_007309.jpg,1
7,c7,train_007310.jpg,2
1,c1,train_007311.jpg,0
7,c7,train_007312.jpg,1
7,c7,train_007313.jpg,2
6,c6,train_007314.jpg,0
2,c2,train_007315.jpg,1
2,c2,train_007316.jpg,2
0,c0,train_007317.jpg,0
7,c7,train_007318.jpg,1
4,c4,train_007319.jpg,2
2,c2,train_007320.jpg,0
0,c0,train_007321.jpg,1
1,c1,train_007322.jpg,2
1,c1,train_007323.jpg,0
6,c6,train_007324.jpg,1
6,c6,train_007325.jpg,2
4,c4,train_007326.jpg,0
7,c7,train_007327.jpg,1
5,c5,train_007328.jpg,2
3,c3,train_007329.jpg,0
1,c1,train_007330.jpg,1
6,c6,train_007331.jpg,2
1,c1,train_007332.jpg,0
3,c3,train_007333.jpg,1
3,c3,train_007334.jpg,2
2,c2,train_007335.jpg,0
5,c5,train_007336.jpg,1
2,c2,train_007337.jpg,2
1,c1,train_007338.jpg,0
7,c7,train_007339.jpg,1
6,c6,train_007340.jpg,2
7,c7,train_007341.jpg,0
3,c3,train_007342.jpg,1
1,c1,train_007343.jpg,2
7,c7,train_007344.jpg,0
6,c6,train_007345.jpg,1
6,c6,train_007346.jpg,2
6,c6,train_007347.jpg,0
2,c2,train_007348.jpg,1
1,c1,train_007349.jpg,2
7,c7,train_007350.jpg,0
5,c5,train_007351.jpg,1
1,c1,train_007352.jpg,2
3,c3,train_007353.jpg,0
1,c1,train_007354.jpg,1
7,c7,train_007355.jpg,2
2,c2,train_007356.jpg,0
6,c6,train_007357.jpg,1
1,c1,train_007358.jpg,2
1,c1,train_007359.jpg,0
1,c1,train_007360.jpg,1
1,c1,train_007361.jpg,2
3,c3,train_007362.jpg,0
0,c0,train_007363.jpg,1
1,c1,train_007364.jpg,2
0,c0,train_007365.jpg,0
4,c4,train_007366.jpg,1
7,c7,train_007367.jpg,2
1,c1,train_007368.jpg,0
7,c7,train_007369.jpg,1
1,c1,train_007370.jpg,2
2,c2,train_007371.jpg,0
1,c1,train_007372.jpg,1
7,c7,train_007373.jpg,2
3,c3,train_007374.jpg,0
6,c6,train_007375.jpg,1
3,c3,train_007376.jpg,2
1,c1,train_007377.jpg,0
7,c7,train_007378.jpg,1
7,c7,train_007379.jpg,2
5,c5,train_007380.jpg,0
4,c4,train_007381.jpg,1
5,c5,train_007382.jpg,2
7,c7,train_007383.jpg,0
6,c6,train_007384.jpg,1
2,c2,train_007385.jpg,2
6,c6,train_007386.jpg,0
3,c3,train_007387.jpg,1
3,c3,train_007388.jpg,2
6,c6,train_007389.jpg,0
5,c5,train_007390.jpg,1
6,c6,train_007391.jpg,2
4,c4,train_007392.jpg,0
4,c4,train_007393.jpg,1
6,c6,train_007394.jpg,2
6,c6,train_007395.jpg,0
7,c7,train_007396.jpg,1
7,c7,train_007397.jpg,2
3,c3,train_007398.jpg,0
6,c6,train_007399.jpg,1
3,c3,train_007400.jpg,2
1,c1,train_007401.jpg,0
6,c6,train_007402.jpg,1
7,c7,train_007403.jpg,2
3,c3,train_007404.jpg,0
6,c6,train_007405.jpg,1
3,c3,train_007406.jpg,2
7,c7,train_007407.jpg,0
2,c2,train_007408.jpg,1
5,c5,train_007409.jpg,2
7,c7,train_007410.jpg,0
1,c1,train_007411.jpg,1
4,c4,train_007412.jpg,2
2,c2,train_007413.jpg,0
7,c7,train_007414.jpg,1
1,c1,train_007415.jpg,2
2,c2,train_007416.jpg,0
5,c5,train_007417.jpg,1
7,c7,train_007418.jpg,2
6,c6,train_007419.jpg,0
2,c2,train_007420.jpg,1
1,c1,train_007421.jpg,2
6,c6,train_007422.jpg,0
0,c0,train_007423.jpg,1
7,c7,train_007424.jpg,2
1,c1,train_007425.jpg,0
6,c6,train_007426.jpg,1
6,c6,train_007427.jpg,2
6,c6,train_007428.jpg,0
5,c5,train_007429.jpg,1
7,c7,train_007430.jpg,2
7,c7,train_007431.jpg,0
1,c1,train_007432.jpg,1
0,c0,train_007433.jpg,2
1,c1,train_007434.jpg,0
6,c6,train_007435.jpg,1
6,c6,train_007436.jpg,2
3,c3,train_007437.jpg,0
7,c7,train_007438.jpg,1
4,c4,train_007439.jpg,2
5,c5,train_007440.jpg,0
6,c6,train_007441.jpg,1
6,c6,train_007442.jpg,2
3,c3,train_007443.jpg,0
6,c6,train_007444.jpg,1
6,c6,train_007445.jpg,2
3,c3,train_007446.jpg,0
3,c3,train_007447.jpg,1
7,c7,train_007448.jpg,2
5,c5,train_007449.jpg,0
1,c1,train_007450.jpg,1
4,c4,train_007451.jpg,2
2,c2,train_007452.jpg,0
7,c7,train_007453.jpg,1
2,c2,train_007454.jpg,2
6,c6,train_007455.jpg,0
6,c6,train_007456.jpg,1
6,c6,train_007457.jpg,2
2,c2,train_007458.jpg,0
1,c1,train_007459.jpg,1
6,c6,train_007460.jpg,2
3,c3,train_007461.jpg,0
1,c1,train_007462.jpg,1
1,c1,train_007463.jpg,2
5,c5,train_007464.jpg,0
2,c2,train_007465.jpg,1
2,c2,train_007466.jpg,2
3,c3,train_007467.jpg,0
1,c1,train_007468.jpg,1
2,c2,train_007469.jpg,2
1,c1,train_007470.jpg,0
5,c5,train_007471.jpg,1
6,c6,train_007472.jpg,2
6,c6,train_007473.jpg,0
1,c1,train_007474.jpg,1
0,c0,train_007475.jpg,2
7,c7,train_007476.jpg,0
4,c4,train_007477.jpg,1
3,c3,train_007478.jpg,2
6,c6,train_007479.jpg,0
1,c1,train_007480.jpg,1
6,c6,train_007481.jpg,2
0,c0,train_007482.jpg,0
1,c1,train_007483.jpg,1
0,c0,train_007484.jpg,2
3,c3,train_007485.jpg,0
6,c6,train_007486.jpg,1
3,c3,train_007487.jpg,2
1,c1,train_007488.jpg,0
5,c5,train_007489.jpg,1
4,c4,train_007490.jpg,2
7,c7,train_007491.jpg,0
6,c6,train_007492.jpg,1
1,c1,train_007493.jpg,2
6,c6,train_007494.jpg,0
5,c5,train_007495.jpg,1
2,c2,train_007496.jpg,2
6,c6,train_007497.jpg,0
1,c1,train_007498.jpg,1
0,c0,train_007499.jpg,2
7,c7,train_007500.jpg,0
7,c7,train_007501.jpg,1
3,c3,train_007502.jpg,2
5,c5,train_007503.jpg,0
1,c1,train_007504.jpg,1
6,c6,train_007505.jpg,2
1,c1,train_007506.jpg,0
7,c7,train_007507.jpg,1
7,c7,train_007508.jpg,2
2,c2,train_007509.jpg,0
1,c1,train_007510.jpg,1
3,c3,train_007511.jpg,2
1,c1,train_007512.jpg,0
7,c7,train_007513.jpg,1
7,c7,train_007514.jpg,2
4,c4,train_007515.jpg,0
5,c5,train_007516.jpg,1
1,c1,train_007517.jpg,2
2,c2,train_007518.jpg,0
6,c6,train_007519.jpg,1
1,c1,train_007520.jpg,2
7,c7,train_007521.jpg,0
6,c6,train_007522.jpg,1
7,c7,train_007523.jpg,2
3,c3,train_007524.jpg,0
3,c3,train_007525.jpg,1
5,c5,train_007526.jpg,2
7,c7,train_007527.jpg,0
1,c1,train_007528.jpg,1
3,c3,train_007529.jpg,2
2,c2,train_007530.jpg,0
1,c1,train_007531.jpg,1
6,c6,train_007532.jpg,2
6,c6,train_007533.jpg,0
1,c1,train_007534.jpg,1
6,c6,train_007535.jpg,2
0,c0,train_007536.jpg,0
3,c3,train_007537.jpg,1
2,c2,train_007538.jpg,2
4,c4,train_007539.jpg,0
6,c6,train_007540.jpg,1
3,c3,train_007541.jpg,2
7,c7,train_007542.jpg,0
7,c7,train_007543.jpg,1
6,c6,train_007544.jpg,2
1,c1,train_007545.jpg,0
6,c6,train_007546.jpg,1
6,c6,train_007547.jpg,2
1,c1,train_007548.jpg,0
5,c5,train_007549.jpg,1
6,c6,train_007550.jpg,2
1,c1,train_007551.jpg,0
4,c4,train_007552.jpg,1
1,c1,train_007553.jpg,2
7,c7,train_007554.jpg,0
6,c6,train_007555.jpg,1
1,c1,train_007556.jpg,2
1,c1,train_007557.jpg,0
3,c3,train_007558.jpg,1
1,c1,train_007559.jpg,2
3,c3,train_007560.jpg,0
0,c0,train_007561.jpg,1
6,c6,train_007562.jpg,2
0,c0,train_007563.jpg,0
6,c6,train_007564.jpg,1
5,c5,train_007565.jpg,2
6,c6,train_007566.jpg,0
1,c1,train_007567.jpg,1
1,c1,train_007568.jpg,2
3,c3,train_007569.jpg,0
7,c7,train_007570.jpg,1
3,c3,train_007571.jpg,2
3,c3,train_007572.jpg,0
7,c7,train_007573.jpg,1
0,c0,train_007574.jpg,2
1,c1,train_007575.jpg,0
4,c4,train_007576.jpg,1
7,c7,train_007577.jpg,2
2,c2,train_007578.jpg,0
6,c6,train_007579.jpg,1
6,c6,train_007580.jpg,2
1,c1,train_007581.jpg,0
2,c2,train_007582.jpg,1
5,c5,train_007583.jpg,2
6,c6,train_007584.jpg,0
1,c1,train_007585.jpg,1
2,c2,train_007586.jpg,2
6,c6,train_007587.jpg,0
7,c7,train_007588.jpg,1
3,c3,train_007589.jpg,2
2,c2,train_007590.jpg,0
4,c4,train_007591.jpg,1
0,c0,train_007592.jpg,2
1,c1,train_007593.jpg,0
6,c6,train_007594.jpg,1
3,c3,train_007595.jpg,2
3,c3,train_007596.jpg,0
7,c7,train_007597.jpg,1
3,c3,train_007598.jpg,2
6,c6,train_007599.jpg,0
3,c3,train_007600.jpg,1
3,c3,train_007601.jpg,2
7,c7,train_007602.jpg,0
0,c0,train_007603.jpg,1
4,c4,train_007604.jpg,2
7,c7,train_007605.jpg,0
3,c3,train_007606.jpg,1
3,c3,train_007607.jpg,2
5,c5,train_007608.jpg,0
5,c5,train_007609.jpg,1
1,c1,train_007610.jpg,2
4,c4,train_007611.jpg,0
4,c4,train_007612.jpg,1
6,c6,train_007613.jpg,2
6,c6,train_007614.jpg,0
1,c1,train_007615.jpg,1
7,c7,train_007616.jpg,2
6,c6,train_007617.jpg,0
1,c1,train_007618.jpg,1
0,c0,train_007619.jpg,2
3,c3,train_007620.jpg,0
1,c1,train_007621.jpg,1
6,c6,train_007622.jpg,2
1,c1,train_007623.jpg,0
3,c3,train_007624.jpg,1
1,c1,train_007625.jpg,2
6,c6,train_007626.jpg,0
6,c6,train_007627.jpg,1
1,c1,train_007628.jpg,2
5,c5,train_007629.jpg,0
1,c1,train_007630.jpg,1
3,c3,train_007631.jpg,2
7,c7,train_007632.jpg,0
0,c0,train_007633.jpg,1
3,c3,train_007634.jpg,2
6,c6,train_007635.jpg,0
3,c3,train_007636.jpg,1
3,c3,train_007637.jpg,2
6,c6,train_007638.jpg,0
4,c4,train_007639.jpg,1
7,c7,train_007640.jpg,2
1,c1,train_007641.jpg,0
7,c7,train_007642.jpg,1
6,c6,train_007643.jpg,2
6,c6,train_007644.jpg,0
7,c7,train_007645.jpg,1
1,c1,train_007646.jpg,2
6,c6,train_007647.jpg,0
1,c1,train_007648.jpg,1
1,c1,train_007649.jpg,2
7,c7,train_007650.jpg,0
7,c7,train_007651.jpg,1
3,c3,train_007652.jpg,2
3,c3,train_007653.jpg,0
3,c3,train_007654.jpg,1
1,c1,train_007655.jpg,2
7,c7,train_007656.jpg,0
6,c6,train_007657.jpg,1
3,c3,train_007658.jpg,2
1,c1,train_007659.jpg,0
6,c6,train_007660.jpg,1
4,c4,train_007661.jpg,2
3,c3,train_007662.jpg,0
1,c1,train_007663.jpg,1
3,c3,train_007664.jpg,2
1,c1,train_007665.jpg,0
7,c7,train_007666.jpg,1
6,c6,train_007667.jpg,2
5,c5,train_007668.jpg,0
1,c1,train_007669.jpg,1
2,c2,train_007670.jpg,2
6,c6,train_007671.jpg,0
6,c6,train_007672.jpg,1
2,c2,train_007673.jpg,2
7,c7,train_007674.jpg,0
3,c3,train_007675.jpg,1
1,c1,train_007676.jpg,2
4,c4,train_007677.jpg,0
6,c6,train_007678.jpg,1
6,c6,train_007679.jpg,2
0,c0,train_007680.jpg,0
1,c1,train_007681.jpg,1
1,c1,train_007682.jpg,2
1,c1,train_007683.jpg,0
3,c3,train_007684.jpg,1
7,c7,train_007685.jpg,2
7,c7,train_007686.jpg,0
7,c7,train_007687.jpg,1
3,c3,train_007688.jpg,2
1,c1,train_007689.jpg,0
3,c3,train_007690.jpg,1
2,c2,train_007691.jpg,2
1,c1,train_007692.jpg,0
6,c6,train_007693.jpg,1
1,c1,train_007694.jpg,2
1,c1,train_007695.jpg,0
1,c1,train_007696.jpg,1
1,c1,train_007697.jpg,2
4,c4,train_007698.jpg,0
2,c2,train_007699.jpg,1
5,c5,train_007700.jpg,2
7,c7,train_007701.jpg,0
6,c6,train_007702.jpg,1
4,c4,train_007703.jpg,2
6,c6,train_007704.jpg,0
7,c7,train_007705.jpg,1
7,c7,train_007706.jpg,2
2,c2,train_007707.jpg,0
1,c1,train_007708.jpg,1
2,c2,train_007709.jpg,2
0,c0,train_007710.jpg,0
1,c1,train_007711.jpg,1
6,c6,train_007712.jpg,2
1,c1,train_007713.jpg,0
3,c3,train_007714.jpg,1
6,c6,train_007715.jpg,2
5,c5,train_007716.jpg,0
5,c5,train_007717.jpg,1
3,c3,train_007718.jpg,2
3,c3,train_007719.jpg,0
0,c0,train_007720.jpg,1
6,c6,train_007721.jpg,2
0,c0,train_007722.jpg,0
7,c7,train_007723.jpg,1
6,c6,train_007724.jpg,2
5,c5,train_007725.jpg,0
5,c5,train_007726.jpg,1
2,c2,train_007727.jpg,2
3,c3,train_007728.jpg,0
7,c7,train_007729.jpg,1
6,c6,train_007730.jpg,2
5,c5,train_007731.jpg,0
1,c1,train_007732.jpg,1
6,c6,train_007733.jpg,2
6,c6,train_007734.jpg,0
3,c3,train_007735.jpg,1
3,c3,train_007736.jpg,2
5,c5,train_007737.jpg,0
3,c3,train_007738.jpg,1
4,c4,train_007739.jpg,2
1,c1,train_007740.jpg,0
7,c7,train_007741.jpg,1
3,c3,train_007742.jpg,2
6,c6,train_007743.jpg,0
7,c7,train_007744.jpg,1
6,c6,train_007745.jpg,2
0,c0,train_007746.jpg,0
0,c0,train_007747.jpg,1
3,c3,train_007748.jpg,2
1,c1,train_007749.jpg,0
5,c5,train_007750.jpg,1
1,c1,train_007751.jpg,2
2,c2,train_007752.jpg,0
6,c6,train_007753.jpg,1
5,c5,train_007754.jpg,2
0,c0,train_007755.jpg,0
3,c3,train_007756.jpg,1
3,c3,train_007757.jpg,2
0,c0,train_007758.jpg,0
1,c1,train_007759.jpg,1
3,c3,train_007760.jpg,2
4,c4,train_007761.jpg,0
0,c0,train_007762.jpg,1
0,c0,train_007763.jpg,2
6,c6,train_007764.jpg,0
6,c6,train_007765.jpg,1
3,c3,train_007766.jpg,2
7,c7,train_007767.jpg,0
1,c1,train_007768.jpg,1
5,c5,train_007769.jpg,2
1,c1,train_007770.jpg,0
7,c7,train_007771.jpg,1
6,c6,train_007772.jpg,2
6,c6,train_007773.jpg,0
5,c5,train_007774.jpg,1
4,c4,train_007775.jpg,2
6,c6,train_007776.jpg,0
4,c4,train_007777.jpg,1
3,c3,train_007778.jpg,2
4,c4,train_007779.jpg,0
3,c3,train_007780.jpg,1
1,c1,train_007781.jpg,2
3,c3,train_007782.jpg,0
7,c7,train_007783.jpg,1
3,c3,train_007784.jpg,2
6,c6,train_007785.jpg,0
1,c1,train_007786.jpg,1
4,c4,train_007787.jpg,2
1,c1,train_007788.jpg,0
6,c6,train_007789.jpg,1
6,c6,train_007790.jpg,2
3,c3,train_007791.jpg,0
7,c7,train_007792.jpg,1
6,c6,train_007793.jpg,2
1,c1,train_007794.jpg,0
2,c2,train_007795.jpg,1
7,c7,train_007796.jpg,2
7,c7,train_007797.jpg,0
1,c1,train_007798.jpg,1
7,c7,train_007799.jpg,2
3,c3,train_007800.jpg,0
4,c4,train_007801.jpg,1
1,c1,train_007802.jpg,2
2,c2,train_007803.jpg,0
5,c5,train_007804.jpg,1
2,c2,train_007805.jpg,2
1,c1,train_007806.jpg,0
1,c1,train_007807.jpg,1
1,c1,train_007808.jpg,2
6,c6,train_007809.jpg,0
7,c7,train_007810.jpg,1
7,c7,train_007811.jpg,2
3,c3,train_007812.jpg,0
3,c3,train_007813.jpg,1
7,c7,train_007814.jpg,2
3,c3,train_007815.jpg,0
1,c1,train_007816.jpg,1
3,c3,train_007817.jpg,2
1,c1,train_007818.jpg,0
6,c6,train_007819.jpg,1
0,c0,train_007820.jpg,2
7,c7,train_007821.jpg,0
3,c3,train_007822.jpg,1
1,c1,train_007823.jpg,2
6,c6,train_007824.jpg,0
0,c0,train_007825.jpg,1
3,c3,train_007826.jpg,2
3,c3,train_007827.jpg,0
1,c1,train_007828.jpg,1
7,c7,train_007829.jpg,2
1,c1,train_007830.jpg,0
1,c1,train_007831.jpg,1
1,c1,train_007832.jpg,2
0,c0,train_007833.jpg,0
3,c3,train_007834.jpg,1
4,c4,train_007835.jpg,2
6,c6,train_007836.jpg,0
4,c4,train_007837.jpg,1
6,c6,train_007838.jpg,2
6,c6,train_007839.jpg,0
5,c5,train_007840.jpg,1
5,c5,train_007841.jpg,2
7,c7,train_007842.jpg,0
6,c6,train_007843.jpg,1
7,c7,train_007844.jpg,2
1,c1,train_007845.jpg,0
5,c5,train_007846.jpg,1
1,c1,train_007847.jpg,2
3,c3,train_007848.jpg,0
5,c5,train_007849.jpg,1
6,c6,train_007850.jpg,2
1,c1,train_007851.jpg,0
2,c2,train_007852.jpg,1
2,c2,train_007853.jpg,2
2,c2,train_007854.jpg,0
4,c4,train_007855.jpg,1
5,c5,train_007856.jpg,2
0,c0,train_007857.jpg,0
1,c1,train_007858.jpg,1
5,c5,train_007859.jpg,2
6,c6,train_007860.jpg,0
1,c1,train_007861.jpg,1
0,c0,train_007862.jpg,2
3,c3,train_007863.jpg,0
7,c7,train_007864.jpg,1
7,c7,train_007865.jpg,2
3,c3,train_007866.jpg,0
7,c7,train_007867.jpg,1
7,c7,train_007868.jpg,2
4,c4,train_007869.jpg,0
1,c1,train_007870.jpg,1
3,c3,train_007871.jpg,2
6,c6,train_007872.jpg,0
7,c7,train_007873.jpg,1
6,c6,train_007874.jpg,2
0,c0,train_007875.jpg,0
1,c1,train_007876.jpg,1
1,c1,train_007877.jpg,2
4,c4,train_007878.jpg,0
2,c2,train_007879.jpg,1
5,c5,train_007880.jpg,2
1,c1,train_007881.jpg,0
1,c1,train_007882.jpg,1
5,c5,train_007883.jpg,2
0,c0,train_007884.jpg,0
6,c6,train_007885.jpg,1
2,c2,train_007886.jpg,2
2,c2,train_007887.jpg,0
7,c7,train_007888.jpg,1
2,c2,train_007889.jpg,2
6,c6,train_007890.jpg,0
3,c3,train_007891.jpg,1
4,c4,train_007892.jpg,2
6,c6,train_007893.jpg,0
6,c6,train_007894.jpg,1
7,c7,train_007895.jpg,2
0,c0,train_007896.jpg,0
5,c5,train_007897.jpg,1
6,c6,train_007898.jpg,2
1,c1,train_007899.jpg,0
1,c1,train_007900.jpg,1
6,c6,train_007901.jpg,2
6,c6,train_007902.jpg,0
5,c5,train_007903.jpg,1
3,c3,train_007904.jpg,2
1,c1,train_007905.jpg,0
6,c6,train_007906.jpg,1
6,c6,train_007907.jpg,2
7,c7,train_007908.jpg,0
5,c5,train_007909.jpg,1
3,c3,train_007910.jpg,2
1,c1,train_007911.jpg,0
6,c6,train_007912.jpg,1
6,c6,train_007913.jpg,2
3,c3,train_007914.jpg,0
3,c3,train_007915.jpg,1
6,c6,train_007916.jpg,2
4,c4,train_007917.jpg,0
2,c2,train_007918.jpg,1
6,c6,train_007919.jpg,2
3,c3,train_007920.jpg,0
2,c2,train_007921.jpg,1
1,c1,train_007922.jpg,2
1,c1,train_007923.jpg,0
3,c3,train_007924.jpg,1
4,c4,train_007925.jpg,2
6,c6,train_007926.jpg,0
1,c1,train_007927.jpg,1
5,c5,train_007928.jpg,2
6,c6,train_007929.jpg,0
7,c7,train_007930.jpg,1
7,c7,train_007931.jpg,2
6,c6,train_007932.jpg,0
5,c5,train_007933.jpg,1
4,c4,train_007934.jpg,2
7,c7,train_007935.jpg,0
1,c1,train_007936.jpg,1
5,c5,train_007937.jpg,2
7,c7,train_007938.jpg,0
1,c1,train_007939.jpg,1
6,c6,train_007940.jpg,2
0,c0,train_007941.jpg,0
7,c7,train_007942.jpg,1
